x,y,z_terrain,z_physical,z_agl,u,v,w,speed
1.250000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.663101e+00,2.161334e-02,7.662987e-02,2.664291e+00
1.750000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.668686e+00,3.258272e-02,8.300231e-02,2.670176e+00
2.250000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.653320e+00,4.728887e-02,7.977594e-02,2.654940e+00
2.750000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.606701e+00,6.925384e-02,6.408951e-02,2.608408e+00
3.250000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.508265e+00,1.030242e-01,3.174383e-02,2.510580e+00
3.750000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.118200e+00,1.422448e-01,-2.033148e-02,3.121508e+00
4.250000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.750000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.250000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.750000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.250000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.202945e+00,-8.844101e-02,1.439784e-01,2.209415e+00
6.750000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.764901e+00,-6.049877e-02,-4.190359e-01,1.814973e+00
7.250000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.809422e+00,-3.413203e-02,-6.648664e-01,1.928010e+00
7.750000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.818224e+00,-1.288565e-02,-6.311161e-01,1.924685e+00
8.250000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.814033e+00,7.320343e-03,-3.123110e-01,1.840736e+00
8.750000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.818277e+00,2.958626e-02,2.480313e-01,1.835354e+00
9.250000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.848461e+00,5.587310e-02,9.113336e-02,1.851549e+00
9.750000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.408832e+00,8.206905e-02,-3.979001e-03,2.410233e+00
1.025000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.075000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.125000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.175000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.225000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.257698e+00,-1.105412e-01,1.189925e-01,2.263532e+00
1.275000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.859370e+00,-8.641088e-02,-4.285165e-01,1.910066e+00
1.325000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.908057e+00,-6.356337e-02,-6.584659e-01,2.019480e+00
1.375000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.914140e+00,-4.356520e-02,-6.132252e-01,2.010441e+00
1.425000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.900447e+00,-2.318171e-02,-2.889572e-01,1.922429e+00
1.475000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.892319e+00,-1.815105e-03,2.699543e-01,1.911478e+00
1.525000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.913161e+00,2.241186e-02,1.065096e-01,1.916255e+00
1.575000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.471974e+00,4.681039e-02,4.268895e-03,2.472421e+00
1.625000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.675000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.725000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.775000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.825000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.357826e+00,-1.510506e-01,1.185457e-01,2.365632e+00
1.875000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.972772e+00,-1.289671e-01,-4.260740e-01,2.022375e+00
1.925000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.038877e+00,-1.091060e-01,-6.506738e-01,2.142965e+00
1.975000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.069099e+00,-9.378903e-02,-5.962847e-01,2.155348e+00
2.025000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.090878e+00,-8.129572e-02,-2.569868e-01,2.108180e+00
2.075000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.138274e+00,-7.380464e-02,3.256480e-01,2.164188e+00
2.125000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.251037e+00,-7.302375e-02,1.972403e-01,2.260842e+00
2.175000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.352146e+00,-7.675215e-02,1.398771e-01,2.357551e+00
2.225000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.459293e+00,-8.531377e-02,1.253041e-01,2.463961e+00
2.275000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.567522e+00,-8.239637e-02,1.141912e-01,2.571381e+00
2.325000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.665068e+00,-6.935155e-02,1.084045e-01,2.668173e+00
2.375000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.747699e+00,-6.231301e-02,1.079890e-01,2.750526e+00
2.425000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.824038e+00,-5.886036e-02,1.090798e-01,2.826756e+00
2.475000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.898056e+00,-5.681302e-02,1.141230e-01,2.900858e+00
2.525000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.968213e+00,-5.472040e-02,1.224912e-01,2.971244e+00
2.575000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.031700e+00,-5.061596e-02,1.296689e-01,3.034894e+00
2.625000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.086522e+00,-4.457409e-02,1.329116e-01,3.089704e+00
2.675000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.142292e+00,-3.818638e-02,1.303144e-01,3.145224e+00
2.725000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.182488e+00,-3.179579e-02,1.222608e-01,3.184994e+00
2.775000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.209717e+00,-2.555097e-02,1.115769e-01,3.211758e+00
2.825000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.245247e+00,-1.954991e-02,9.931059e-02,3.246825e+00
2.875000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.282120e+00,-1.378632e-02,8.436343e-02,3.283233e+00
2.925000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.322952e+00,-8.201105e-03,6.553584e-02,3.323609e+00
2.975000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.344718e+00,-2.722071e-03,4.224845e-02,3.344986e+00
2.500000e+00,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.636961e+00,6.918117e-03,4.152261e-02,2.637297e+00
7.500000e+00,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.653331e+00,2.154830e-02,6.277758e-02,2.654161e+00
1.250000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.679072e+00,3.887182e-02,7.770084e-02,2.680480e+00
1.750000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.690965e+00,6.190099e-02,8.519438e-02,2.693024e+00
2.250000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.687594e+00,9.625072e-02,8.416953e-02,2.690633e+00
2.750000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.661214e+00,1.534857e-01,7.272570e-02,2.666629e+00
3.250000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.581282e+00,2.596420e-01,4.785879e-02,2.594749e+00
3.750000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.102406e+00,4.797401e-01,5.117956e-03,3.139283e+00
4.250000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.750000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.250000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.750000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.250000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.192737e+00,-3.533829e-01,6.488394e-02,2.221978e+00
6.750000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.820647e+00,-2.050744e-01,-5.183999e-01,1.904088e+00
7.250000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.857926e+00,-1.255840e-01,-7.699028e-01,2.015046e+00
7.750000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.860270e+00,-6.450977e-02,-7.218030e-01,1.996438e+00
8.250000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.857141e+00,-1.464755e-03,-3.692221e-01,1.893488e+00
8.750000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.867854e+00,6.986180e-02,2.329477e-01,1.883620e+00
9.250000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.902625e+00,1.553215e-01,1.040059e-01,1.911786e+00
9.750000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.384436e+00,3.175836e-01,2.390142e-02,2.405611e+00
1.025000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.075000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.125000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.175000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.225000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.246426e+00,-3.638614e-01,4.392882e-02,2.276127e+00
1.275000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.908921e+00,-2.295644e-01,-5.264778e-01,1.993454e+00
1.325000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.952944e+00,-1.594736e-01,-7.645460e-01,2.103319e+00
1.375000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.956232e+00,-9.850539e-02,-7.062417e-01,2.082144e+00
1.425000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.943870e+00,-3.008360e-02,-3.484086e-01,1.975075e+00
1.475000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.939862e+00,4.037739e-02,2.527097e-01,1.956670e+00
1.525000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.964277e+00,1.194751e-01,1.178994e-01,1.971436e+00
1.575000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.445446e+00,2.769385e-01,3.132831e-02,2.461276e+00
1.625000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.675000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.725000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.775000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.825000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.343218e+00,-4.140406e-01,4.333172e-02,2.379911e+00
1.875000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.017156e+00,-2.852717e-01,-5.244998e-01,2.103663e+00
1.925000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.075481e+00,-2.238583e-01,-7.578389e-01,2.220823e+00
1.975000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.097335e+00,-1.769332e-01,-6.915789e-01,2.215491e+00
2.025000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.110390e+00,-1.322930e-01,-3.209828e-01,2.138756e+00
2.075000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.145335e+00,-1.044521e-01,2.996912e-01,2.168684e+00
2.125000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.246330e+00,-1.072530e-01,1.930110e-01,2.257157e+00
2.175000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.337739e+00,-1.220129e-01,1.434877e-01,2.345314e+00
2.225000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.451338e+00,-1.674351e-01,1.280450e-01,2.460384e+00
2.275000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.581095e+00,-1.612944e-01,1.167810e-01,2.588765e+00
2.325000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.682739e+00,-1.097557e-01,1.119878e-01,2.687318e+00
2.375000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.755761e+00,-9.524616e-02,1.114970e-01,2.759660e+00
2.425000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.827060e+00,-9.162202e-02,1.120643e-01,2.830763e+00
2.475000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.899615e+00,-9.162669e-02,1.161704e-01,2.903387e+00
2.525000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.971662e+00,-9.221058e-02,1.233745e-01,2.975651e+00
2.575000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.038867e+00,-8.518858e-02,1.298250e-01,3.042832e+00
2.625000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.095691e+00,-7.148188e-02,1.328743e-01,3.099365e+00
2.675000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.151500e+00,-5.870169e-02,1.302659e-01,3.154738e+00
2.725000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.191253e+00,-4.680360e-02,1.222753e-01,3.193938e+00
2.775000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.217830e+00,-3.600711e-02,1.116654e-01,3.219968e+00
2.825000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.252670e+00,-2.653539e-02,9.943999e-02,3.254297e+00
2.875000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.288977e+00,-1.818382e-02,8.449019e-02,3.290113e+00
2.925000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.329432e+00,-1.061325e-02,6.562543e-02,3.330096e+00
2.975000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.351058e+00,-3.489635e-03,4.228050e-02,3.351327e+00
2.500000e+00,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.654352e+00,8.929796e-03,4.176354e-02,2.654696e+00
7.500000e+00,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.672426e+00,2.781839e-02,6.361265e-02,2.673328e+00
1.250000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.703454e+00,5.010435e-02,7.952082e-02,2.705087e+00
1.750000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.726065e+00,7.923200e-02,8.886047e-02,2.728664e+00
2.250000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.744904e+00,1.210473e-01,9.145988e-02,2.749094e+00
2.750000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.770092e+00,1.866828e-01,8.736378e-02,2.777750e+00
3.250000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.834519e+00,3.001053e-01,7.816408e-02,2.851433e+00
3.750000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.070821e+00,5.214367e-01,7.216591e-02,3.115613e+00
4.250000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.301119e+00,2.430999e-01,1.021619e-01,3.311634e+00
4.750000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.347859e+00,7.677967e-02,1.504983e-01,3.352119e+00
5.250000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.338343e+00,-5.162128e-02,2.122036e-01,3.345479e+00
5.750000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.283779e+00,-1.843807e-01,2.856543e-01,3.301333e+00
6.250000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.106768e+00,-3.795631e-01,3.653308e-01,3.151118e+00
6.750000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.935829e+00,-2.280175e-01,4.060907e-01,2.972539e+00
7.250000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.893116e+00,-1.393944e-01,4.093132e-01,2.925250e+00
7.750000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.885472e+00,-6.710632e-02,3.697425e-01,2.909839e+00
8.250000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.891534e+00,7.732010e-03,2.925316e-01,2.906304e+00
8.750000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.910707e+00,9.116062e-02,2.005623e-01,2.919032e+00
9.250000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.956975e+00,1.892416e-01,1.315070e-01,2.965941e+00
9.750000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.113239e+00,3.669558e-01,9.322759e-02,3.136177e+00
1.025000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.338115e+00,1.579355e-01,1.014547e-01,3.343389e+00
1.075000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.866431e+00,2.212902e-02,1.414300e-01,2.870003e+00
1.125000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.958948e+00,-9.241380e-02,2.048570e-01,2.967470e+00
1.175000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.938762e+00,-2.192838e-01,2.760731e-01,2.959836e+00
1.225000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.828314e+00,-4.135342e-01,3.541128e-01,2.880237e+00
1.275000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.728399e+00,-2.804607e-01,4.005871e-01,2.771875e+00
1.325000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.755975e+00,-2.117180e-01,4.120480e-01,2.794639e+00
1.375000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.817915e+00,-1.357734e-01,3.804499e-01,2.846721e+00
1.425000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.876841e+00,-4.092913e-02,3.085890e-01,2.893634e+00
1.475000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.940844e+00,4.672532e-02,2.163403e-01,2.949161e+00
1.525000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.010515e+00,1.425442e-01,1.425349e-01,3.017256e+00
1.575000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.170066e+00,3.185181e-01,9.893147e-02,3.187563e+00
1.625000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.402455e+00,1.095990e-01,1.033529e-01,3.405788e+00
1.675000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.937125e+00,-2.648973e-02,1.409488e-01,2.940624e+00
1.725000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.035958e+00,-1.424297e-01,2.031768e-01,3.046080e+00
1.775000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.022473e+00,-2.722174e-01,2.742093e-01,3.047070e+00
1.825000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.919366e+00,-4.713889e-01,3.530836e-01,2.978183e+00
1.875000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.827595e+00,-3.460352e-01,4.016161e-01,2.876861e+00
1.925000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.864074e+00,-2.891961e-01,4.167873e-01,2.908654e+00
1.975000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.935050e+00,-2.317901e-01,3.912012e-01,2.970064e+00
2.025000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.000871e+00,-1.665913e-01,3.284009e-01,3.023380e+00
2.075000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.062281e+00,-1.283551e-01,2.485879e-01,3.075034e+00
2.125000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.094269e+00,-1.203982e-01,1.888436e-01,3.102363e+00
2.175000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.077905e+00,-1.177078e-01,1.523512e-01,3.083920e+00
2.225000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.131101e+00,-1.178422e-01,1.281068e-01,3.135936e+00
2.275000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.625202e+00,-1.183191e-01,1.165459e-01,2.630450e+00
2.325000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.731116e+00,-1.197813e-01,1.174097e-01,2.736262e+00
2.375000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.765833e+00,-1.221420e-01,1.169347e-01,2.770997e+00
2.425000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.827657e+00,-1.248331e-01,1.165235e-01,2.832809e+00
2.475000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.897467e+00,-1.290846e-01,1.187642e-01,2.902772e+00
2.525000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.974652e+00,-1.394176e-01,1.234275e-01,2.980474e+00
2.575000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.052429e+00,-1.276160e-01,1.286323e-01,3.057802e+00
2.625000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.113009e+00,-9.800871e-02,1.318042e-01,3.117339e+00
2.675000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.166970e+00,-7.858976e-02,1.294191e-01,3.170587e+00
2.725000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.205182e+00,-6.085374e-02,1.217424e-01,3.208071e+00
2.775000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.229986e+00,-4.525268e-02,1.114380e-01,3.232224e+00
2.825000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.263070e+00,-3.250427e-02,9.941038e-02,3.264746e+00
2.875000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.298042e+00,-2.188566e-02,8.454656e-02,3.299198e+00
2.925000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.337647e+00,-1.263440e-02,6.568837e-02,3.338317e+00
2.975000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.358966e+00,-4.132272e-03,4.230606e-02,3.359235e+00
2.500000e+00,1.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.674739e+00,9.858146e-03,4.204789e-02,2.675087e+00
7.500000e+00,1.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.694505e+00,3.049800e-02,6.458307e-02,2.695452e+00
1.250000e+01,1.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.730485e+00,5.406136e-02,8.157254e-02,2.732239e+00
1.750000e+01,1.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.761908e+00,8.299524e-02,9.280562e-02,2.764712e+00
2.250000e+01,1.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.795044e+00,1.203698e-01,9.878009e-02,2.799378e+00
2.750000e+01,1.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.840272e+00,1.693741e-01,1.005233e-01,2.847093e+00
3.250000e+01,1.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.916036e+00,2.295750e-01,1.004762e-01,2.926784e+00
3.750000e+01,1.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.045400e+00,2.783624e-01,1.044234e-01,3.059878e+00
4.250000e+01,1.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.168391e+00,1.836691e-01,1.224337e-01,3.176071e+00
4.750000e+01,1.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.222905e+00,7.696446e-02,1.521201e-01,3.227411e+00
5.250000e+01,1.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.225335e+00,-2.157869e-02,1.893914e-01,3.230963e+00
5.750000e+01,1.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.182601e+00,-1.105136e-01,2.295364e-01,3.192781e+00
6.250000e+01,1.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.092229e+00,-1.775084e-01,2.650528e-01,3.108640e+00
