x,y,z_terrain,z_physical,z_agl,u,v,w,speed
6.750000e+01,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049436e+01,-2.326452e-01,2.138758e-02,1.049696e+01
7.250000e+01,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054237e+01,-2.455276e-01,2.094366e-02,1.054525e+01
7.750000e+01,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.059705e+01,-2.417652e-01,1.976047e-02,1.059983e+01
8.250000e+01,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.065113e+01,-2.176466e-01,1.800766e-02,1.065337e+01
8.750000e+01,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.069694e+01,-1.758033e-01,1.586134e-02,1.069840e+01
9.250000e+01,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.072958e+01,-1.219825e-01,1.349025e-02,1.073029e+01
9.750000e+01,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.074707e+01,-6.193435e-02,1.106908e-02,1.074726e+01
1.025000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.074915e+01,-3.695659e-04,8.764350e-03,1.074915e+01
1.075000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.073631e+01,5.869548e-02,6.688194e-03,1.073647e+01
1.125000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.070967e+01,1.111678e-01,4.840195e-03,1.071025e+01
1.175000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.067162e+01,1.524727e-01,3.073076e-03,1.067271e+01
1.225000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.062674e+01,1.782943e-01,1.132091e-03,1.062824e+01
1.275000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.058158e+01,1.869246e-01,-1.204677e-03,1.058323e+01
1.325000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.054220e+01,1.816235e-01,-3.977413e-03,1.054377e+01
1.375000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051181e+01,1.677630e-01,-7.104795e-03,1.051315e+01
1.425000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049090e+01,1.501733e-01,-1.043376e-02,1.049198e+01
1.475000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047850e+01,1.322257e-01,-1.376066e-02,1.047934e+01
1.525000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047322e+01,1.161127e-01,-1.688882e-02,1.047388e+01
1.575000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047361e+01,1.035902e-01,-1.971409e-02,1.047415e+01
1.625000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047780e+01,9.651971e-02,-2.224065e-02,1.047827e+01
1.675000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048279e+01,9.642114e-02,-2.447005e-02,1.048327e+01
1.725000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048522e+01,1.021260e-01,-2.630285e-02,1.048575e+01
1.775000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048327e+01,1.100426e-01,-2.760972e-02,1.048388e+01
1.825000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047721e+01,1.171014e-01,-2.830479e-02,1.047791e+01
1.875000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046842e+01,1.217687e-01,-2.833714e-02,1.046917e+01
1.925000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045812e+01,1.240534e-01,-2.769401e-02,1.045889e+01
1.975000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044635e+01,1.248547e-01,-2.641680e-02,1.044713e+01
2.025000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043282e+01,1.228787e-01,-2.467921e-02,1.043358e+01
2.075000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.041900e+01,1.157302e-01,-2.272681e-02,1.041966e+01
2.125000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.040743e+01,1.038314e-01,-2.070915e-02,1.040797e+01
2.175000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.039969e+01,8.960470e-02,-1.867819e-02,1.040009e+01
2.225000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.039574e+01,7.538451e-02,-1.666178e-02,1.039603e+01
2.275000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.039470e+01,6.246227e-02,-1.470210e-02,1.039490e+01
2.325000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.039558e+01,5.130907e-02,-1.284625e-02,1.039571e+01
2.375000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.039756e+01,4.194751e-02,-1.113092e-02,1.039765e+01
2.425000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.040008e+01,3.420313e-02,-9.576032e-03,1.040014e+01
2.475000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.040277e+01,2.783841e-02,-8.185909e-03,1.040281e+01
2.525000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.040541e+01,2.261510e-02,-6.953508e-03,1.040544e+01
2.575000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.040787e+01,1.831910e-02,-5.864877e-03,1.040789e+01
2.625000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.041009e+01,1.476748e-02,-4.902677e-03,1.041010e+01
2.675000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.041202e+01,1.180767e-02,-4.048546e-03,1.041203e+01
2.725000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.041367e+01,9.313630e-03,-3.284497e-03,1.041367e+01
2.775000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.041502e+01,7.181154e-03,-2.593619e-03,1.041502e+01
2.825000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.041609e+01,5.323353e-03,-1.960325e-03,1.041609e+01
2.875000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.041688e+01,3.666586e-03,-1.370314e-03,1.041688e+01
2.925000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.041740e+01,2.146896e-03,-8.103908e-04,1.041740e+01
2.975000e+02,6.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.041760e+01,7.069143e-04,-2.681811e-04,1.041760e+01
2.500000e+00,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.039424e+01,-4.020467e-03,8.058129e-04,1.039424e+01
7.500000e+00,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.039359e+01,-1.224415e-02,2.436129e-03,1.039360e+01
1.250000e+01,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.039189e+01,-2.102681e-02,4.122150e-03,1.039191e+01
1.750000e+01,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.038941e+01,-3.077705e-02,5.899530e-03,1.038945e+01
2.250000e+01,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.038625e+01,-4.195766e-02,7.800725e-03,1.038634e+01
2.750000e+01,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.038263e+01,-5.510654e-02,9.851611e-03,1.038278e+01
3.250000e+01,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.037891e+01,-7.085267e-02,1.206566e-02,1.037916e+01
3.750000e+01,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.037570e+01,-8.991795e-02,1.443463e-02,1.037610e+01
4.250000e+01,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.037398e+01,-1.130846e-01,1.691502e-02,1.037461e+01
4.750000e+01,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.037533e+01,-1.410887e-01,1.941054e-02,1.037630e+01
5.250000e+01,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.038209e+01,-1.743686e-01,2.175432e-02,1.038357e+01
5.750000e+01,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.039756e+01,-2.125532e-01,2.370111e-02,1.039976e+01
6.250000e+01,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042587e+01,-2.535518e-01,2.495036e-02,1.042898e+01
6.750000e+01,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047103e+01,-2.922136e-01,2.522880e-02,1.047513e+01
7.250000e+01,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.053457e+01,-3.190675e-01,2.444215e-02,1.053943e+01
7.750000e+01,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.061162e+01,-3.211654e-01,2.281490e-02,1.061651e+01
8.250000e+01,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.068878e+01,-2.891584e-01,2.078720e-02,1.069272e+01
8.750000e+01,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.075204e+01,-2.304786e-01,1.857696e-02,1.075452e+01
9.250000e+01,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.079485e+01,-1.567153e-01,1.631482e-02,1.079600e+01
9.750000e+01,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.081637e+01,-7.672854e-02,1.418287e-02,1.081665e+01
1.025000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.081770e+01,3.996896e-03,1.241099e-02,1.081771e+01
1.075000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.079973e+01,8.156738e-02,1.116902e-02,1.080005e+01
1.125000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.076297e+01,1.514679e-01,1.041074e-02,1.076405e+01
1.175000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.070926e+01,2.069223e-01,9.740682e-03,1.071126e+01
1.225000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.064468e+01,2.393531e-01,8.444736e-03,1.064737e+01
1.275000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.058082e+01,2.436653e-01,5.866322e-03,1.058363e+01
1.325000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.052847e+01,2.275982e-01,1.973316e-03,1.053093e+01
1.375000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049159e+01,2.016270e-01,-2.981495e-03,1.049353e+01
1.425000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046905e+01,1.733237e-01,-8.602989e-03,1.047049e+01
1.475000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045806e+01,1.466828e-01,-1.434790e-02,1.045909e+01
1.525000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045622e+01,1.234733e-01,-1.965446e-02,1.045697e+01
1.575000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046214e+01,1.051999e-01,-2.421556e-02,1.046270e+01
1.625000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047411e+01,9.493637e-02,-2.807758e-02,1.047458e+01
1.675000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048727e+01,9.756403e-02,-3.132184e-02,1.048777e+01
1.725000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049462e+01,1.109830e-01,-3.379001e-02,1.049526e+01
1.775000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049311e+01,1.265176e-01,-3.534414e-02,1.049393e+01
1.825000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.048463e+01,1.386198e-01,-3.598156e-02,1.048561e+01
1.875000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047270e+01,1.452873e-01,-3.569407e-02,1.047377e+01
1.925000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046031e+01,1.476461e-01,-3.445790e-02,1.046140e+01
1.975000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044644e+01,1.507783e-01,-3.224255e-02,1.044758e+01
2.025000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042812e+01,1.516581e-01,-2.941938e-02,1.042927e+01
2.075000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.040796e+01,1.423241e-01,-2.659552e-02,1.040897e+01
2.125000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.039204e+01,1.242441e-01,-2.397951e-02,1.039281e+01
2.175000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.038313e+01,1.032853e-01,-2.149418e-02,1.038367e+01
2.225000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.038029e+01,8.383882e-02,-1.906097e-02,1.038064e+01
2.275000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.038131e+01,6.736593e-02,-1.670118e-02,1.038154e+01
2.325000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.038440e+01,5.394788e-02,-1.447585e-02,1.038455e+01
2.375000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.038841e+01,4.319501e-02,-1.243636e-02,1.038851e+01
2.425000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.039265e+01,3.462354e-02,-1.060871e-02,1.039271e+01
2.475000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.039675e+01,2.778757e-02,-8.995746e-03,1.039679e+01
2.525000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.040052e+01,2.231422e-02,-7.584775e-03,1.040055e+01
2.575000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.040388e+01,1.790401e-02,-6.354660e-03,1.040390e+01
2.625000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.040680e+01,1.432036e-02,-5.280911e-03,1.040681e+01
2.675000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.040929e+01,1.137726e-02,-4.338786e-03,1.040930e+01
2.725000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.041136e+01,8.927979e-03,-3.504910e-03,1.041137e+01
2.775000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.041304e+01,6.855745e-03,-2.757960e-03,1.041304e+01
2.825000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.041435e+01,5.066227e-03,-2.078769e-03,1.041435e+01
2.875000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.041532e+01,3.481551e-03,-1.450129e-03,1.041532e+01
2.925000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.041595e+01,2.035533e-03,-8.564302e-04,1.041595e+01
2.975000e+02,6.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.041618e+01,6.697558e-04,-2.832257e-04,1.041618e+01
2.500000e+00,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.038613e+01,-3.813701e-03,8.849672e-04,1.038614e+01
7.500000e+00,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.038519e+01,-1.163676e-02,2.678674e-03,1.038520e+01
1.250000e+01,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.038268e+01,-2.006198e-02,4.543574e-03,1.038270e+01
1.750000e+01,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.037892e+01,-2.954261e-02,6.526394e-03,1.037896e+01
2.250000e+01,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.037393e+01,-4.061392e-02,8.671527e-03,1.037401e+01
2.750000e+01,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.036781e+01,-5.393410e-02,1.101732e-02,1.036796e+01
3.250000e+01,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.036079e+01,-7.033094e-02,1.358886e-02,1.036104e+01
3.750000e+01,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.035332e+01,-9.085049e-02,1.638525e-02,1.035373e+01
4.250000e+01,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.034631e+01,-1.167924e-01,1.935919e-02,1.034699e+01
4.750000e+01,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.034139e+01,-1.496917e-01,2.238730e-02,1.034250e+01
5.250000e+01,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.034140e+01,-1.911495e-01,2.523430e-02,1.034320e+01
5.750000e+01,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.035100e+01,-2.423030e-01,2.752598e-02,1.035387e+01
6.250000e+01,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.037716e+01,-3.025227e-01,2.877197e-02,1.038161e+01
6.750000e+01,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042884e+01,-3.667011e-01,2.851609e-02,1.043532e+01
7.250000e+01,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051341e+01,-4.207639e-01,2.669166e-02,1.052187e+01
7.750000e+01,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.062696e+01,-4.380029e-01,2.405240e-02,1.063601e+01
8.250000e+01,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.074182e+01,-3.901694e-01,2.190628e-02,1.074893e+01
8.750000e+01,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.082939e+01,-3.024410e-01,2.023503e-02,1.083363e+01
9.250000e+01,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.088333e+01,-1.993255e-01,1.882938e-02,1.088518e+01
9.750000e+01,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.090778e+01,-9.347615e-02,1.780853e-02,1.090820e+01
1.025000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.090744e+01,1.065437e-02,1.757019e-02,1.090746e+01
1.075000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.088378e+01,1.115538e-01,1.851090e-02,1.088437e+01
1.125000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.083502e+01,2.060027e-01,2.063520e-02,1.083700e+01
1.175000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.075951e+01,2.846653e-01,2.311143e-02,1.076330e+01
1.225000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.066348e+01,3.294647e-01,2.407248e-02,1.066860e+01
1.275000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.056983e+01,3.224165e-01,2.149004e-02,1.057476e+01
1.325000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.050017e+01,2.855668e-01,1.558338e-02,1.050406e+01
1.375000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045754e+01,2.400499e-01,7.051850e-03,1.046030e+01
1.425000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043596e+01,1.969430e-01,-3.225133e-03,1.043782e+01
1.475000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042865e+01,1.596675e-01,-1.392208e-02,1.042988e+01
1.525000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.043174e+01,1.276961e-01,-2.352300e-02,1.043255e+01
1.575000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.044508e+01,1.004247e-01,-3.118469e-02,1.044561e+01
1.625000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047016e+01,8.211700e-02,-3.715500e-02,1.047055e+01
1.675000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049884e+01,9.022092e-02,-4.175419e-02,1.049931e+01
1.725000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051418e+01,1.209514e-01,-4.467269e-02,1.051497e+01
1.775000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.051090e+01,1.502566e-01,-4.597404e-02,1.051208e+01
1.825000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.049598e+01,1.696537e-01,-4.605251e-02,1.049746e+01
1.875000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.047745e+01,1.771063e-01,-4.503945e-02,1.047904e+01
1.925000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046361e+01,1.741262e-01,-4.285387e-02,1.046514e+01
1.975000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.045036e+01,1.823099e-01,-3.890200e-02,1.045202e+01
2.025000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.042437e+01,1.937176e-01,-3.401714e-02,1.042623e+01
2.075000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.039158e+01,1.802877e-01,-2.996248e-02,1.039319e+01
2.125000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.036839e+01,1.496385e-01,-2.688310e-02,1.036951e+01
2.175000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.035928e+01,1.170778e-01,-2.417555e-02,1.035997e+01
2.225000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.035982e+01,9.056019e-02,-2.145346e-02,1.036024e+01
2.275000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.036481e+01,7.015938e-02,-1.873419e-02,1.036507e+01
2.325000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.037141e+01,5.464002e-02,-1.613905e-02,1.037156e+01
2.375000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.037823e+01,4.280768e-02,-1.376264e-02,1.037833e+01
2.425000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.038467e+01,3.372467e-02,-1.164923e-02,1.038473e+01
2.475000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.039046e+01,2.669151e-02,-9.803960e-03,1.039050e+01
2.525000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.039553e+01,2.119264e-02,-8.208709e-03,1.039555e+01
2.575000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.039988e+01,1.684773e-02,-6.834337e-03,1.039990e+01
2.625000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.040356e+01,1.337438e-02,-5.648268e-03,1.040357e+01
2.675000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.040663e+01,1.056094e-02,-4.618611e-03,1.040664e+01
2.725000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.040915e+01,8.246795e-03,-3.716074e-03,1.040915e+01
2.775000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.041116e+01,6.308184e-03,-2.914577e-03,1.041116e+01
2.825000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.041271e+01,4.647799e-03,-2.191173e-03,1.041271e+01
2.875000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.041385e+01,3.187156e-03,-1.525635e-03,1.041385e+01
2.925000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.041459e+01,1.860812e-03,-8.998929e-04,1.041459e+01
2.975000e+02,7.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.041487e+01,6.118462e-04,-2.974135e-04,1.041487e+01
2.500000e+00,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.037860e+01,-3.440814e-03,9.592670e-04,1.037860e+01
7.500000e+00,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.037735e+01,-1.051801e-02,2.906806e-03,1.037735e+01
1.250000e+01,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.037399e+01,-1.820046e-02,4.941558e-03,1.037400e+01
1.750000e+01,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.036885e+01,-2.695598e-02,7.121938e-03,1.036889e+01
2.250000e+01,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.036186e+01,-3.735776e-02,9.505283e-03,1.036193e+01
2.750000e+01,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.035292e+01,-5.014555e-02,1.214391e-02,1.035304e+01
3.250000e+01,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.034200e+01,-6.630788e-02,1.507630e-02,1.034222e+01
3.750000e+01,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.032924e+01,-8.719346e-02,1.831005e-02,1.032962e+01
4.250000e+01,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.031514e+01,-1.146560e-01,2.179138e-02,1.031580e+01
4.750000e+01,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.030097e+01,-1.512213e-01,2.535557e-02,1.030211e+01
5.250000e+01,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.028947e+01,-2.002106e-01,2.865607e-02,1.029146e+01
5.750000e+01,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.028619e+01,-2.655950e-01,3.108747e-02,1.028966e+01
6.250000e+01,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.030147e+01,-3.509182e-01,3.177146e-02,1.030749e+01
6.750000e+01,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.035279e+01,-4.555348e-01,2.979460e-02,1.036285e+01
7.250000e+01,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.046327e+01,-5.642041e-01,2.504132e-02,1.047850e+01
7.750000e+01,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.064222e+01,-6.248784e-01,1.971850e-02,1.066056e+01
8.250000e+01,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.082435e+01,-5.349492e-01,1.835769e-02,1.083757e+01
8.750000e+01,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.094288e+01,-3.925271e-01,1.899053e-02,1.094994e+01
9.250000e+01,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.100381e+01,-2.466083e-01,2.010876e-02,1.100659e+01
9.750000e+01,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.102634e+01,-1.099433e-01,2.170404e-02,1.102691e+01
1.025000e+02,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.102273e+01,1.941360e-02,2.469632e-02,1.102277e+01
1.075000e+02,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.099508e+01,1.470867e-01,3.022778e-02,1.099611e+01
1.125000e+02,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.093609e+01,2.757387e-01,3.884514e-02,1.093963e+01
1.175000e+02,7.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.083272e+01,3.964050e-01,4.926360e-02,1.084009e+01
