x,y,z_terrain,z_physical,z_agl,u,v,w,speed
1.150000e+02,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.125049e+01,-3.140986e-01,-5.514842e-03,1.125488e+01
1.250000e+02,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.103809e+01,-5.240050e-01,-1.896735e-02,1.105054e+01
1.350000e+02,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.082489e+01,-4.046167e-01,-4.140281e-02,1.083253e+01
1.450000e+02,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.073515e+01,-2.761441e-01,-4.961342e-02,1.073882e+01
1.550000e+02,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.070961e+01,-1.713242e-01,-4.673093e-02,1.071108e+01
1.650000e+02,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.071504e+01,-9.110283e-02,-3.987113e-02,1.071550e+01
1.750000e+02,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.072985e+01,-3.772167e-02,-2.749652e-02,1.072995e+01
1.850000e+02,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.074017e+01,8.168321e-03,-1.200778e-02,1.074018e+01
1.950000e+02,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.078643e+01,1.058417e-01,-2.602787e-03,1.078695e+01
2.050000e+02,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.087008e+01,1.067456e-01,-2.971539e-03,1.087061e+01
2.150000e+02,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.091035e+01,1.637321e-02,-1.277261e-02,1.091037e+01
2.250000e+02,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.091330e+01,-1.360088e-02,-2.689392e-02,1.091334e+01
2.350000e+02,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.092333e+01,-3.764256e-02,-3.219089e-02,1.092344e+01
2.450000e+02,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.093256e+01,-7.297200e-02,-2.831012e-02,1.093284e+01
2.550000e+02,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.092727e+01,-1.268068e-01,-2.447532e-02,1.092803e+01
2.650000e+02,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.086381e+01,-2.255470e-01,-1.909133e-02,1.086617e+01
2.750000e+02,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.075361e+01,-2.151432e-01,-1.522755e-02,1.075578e+01
2.850000e+02,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.069157e+01,-9.833976e-02,-1.187720e-02,1.069203e+01
2.950000e+02,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.068421e+01,-2.869069e-02,-4.401671e-03,1.068424e+01
5.000000e+00,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.078376e+01,8.775990e-03,1.995657e-03,1.078376e+01
1.500000e+01,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.078205e+01,2.780935e-02,6.163452e-03,1.078209e+01
2.500000e+01,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.077829e+01,5.153640e-02,1.083780e-02,1.077842e+01
3.500000e+01,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.077569e+01,8.382676e-02,1.624123e-02,1.077603e+01
4.500000e+01,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.078031e+01,1.290876e-01,2.227460e-02,1.078110e+01
5.500000e+01,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.080448e+01,1.901207e-01,2.808064e-02,1.080619e+01
6.500000e+01,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.086798e+01,2.597532e-01,3.148464e-02,1.087113e+01
7.500000e+01,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.098397e+01,2.985866e-01,2.926239e-02,1.098807e+01
8.500000e+01,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.110160e+01,2.115641e-01,2.053548e-02,1.110363e+01
9.500000e+01,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.116278e+01,7.995789e-02,1.013781e-02,1.116307e+01
1.050000e+02,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.116469e+01,-5.906267e-02,-2.397313e-04,1.116484e+01
1.150000e+02,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.110891e+01,-1.896477e-01,-1.026404e-02,1.111053e+01
1.250000e+02,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.099943e+01,-2.794284e-01,-2.021522e-02,1.100300e+01
1.350000e+02,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.088629e+01,-2.577421e-01,-2.841913e-02,1.088938e+01
1.450000e+02,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.081572e+01,-1.991526e-01,-3.065336e-02,1.081759e+01
1.550000e+02,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.078220e+01,-1.369775e-01,-2.785516e-02,1.078311e+01
1.650000e+02,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.077273e+01,-8.265633e-02,-2.237600e-02,1.077307e+01
1.750000e+02,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.077636e+01,-3.970208e-02,-1.510333e-02,1.077644e+01
1.850000e+02,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.078782e+01,-2.650041e-03,-7.494540e-03,1.078782e+01
1.950000e+02,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.081429e+01,3.582502e-02,-2.475366e-03,1.081435e+01
2.050000e+02,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085145e+01,4.042378e-02,-2.531874e-03,1.085153e+01
2.150000e+02,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.087659e+01,1.335271e-02,-7.428975e-03,1.087660e+01
2.250000e+02,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.088769e+01,-7.743300e-03,-1.392403e-02,1.088771e+01
2.350000e+02,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.089448e+01,-2.927111e-02,-1.765909e-02,1.089453e+01
2.450000e+02,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.089459e+01,-5.686562e-02,-1.814076e-02,1.089475e+01
2.550000e+02,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.088086e+01,-9.043612e-02,-1.769520e-02,1.088125e+01
2.650000e+02,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.084305e+01,-1.246746e-01,-1.617275e-02,1.084378e+01
2.750000e+02,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.079037e+01,-1.175302e-01,-1.345687e-02,1.079101e+01
2.850000e+02,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.075322e+01,-6.963145e-02,-9.231334e-03,1.075345e+01
2.950000e+02,1.350000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.074226e+01,-2.242301e-02,-3.280376e-03,1.074228e+01
5.000000e+00,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.080256e+01,8.310087e-03,1.552797e-03,1.080257e+01
1.500000e+01,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.080275e+01,2.591698e-02,4.742654e-03,1.080278e+01
2.500000e+01,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.080409e+01,4.647764e-02,8.157104e-03,1.080420e+01
3.500000e+01,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.080891e+01,7.179359e-02,1.183277e-02,1.080915e+01
4.500000e+01,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.082141e+01,1.027928e-01,1.557313e-02,1.082191e+01
5.500000e+01,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.084793e+01,1.375704e-01,1.876031e-02,1.084881e+01
6.500000e+01,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.089488e+01,1.673736e-01,2.022468e-02,1.089618e+01
7.500000e+01,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.096097e+01,1.718675e-01,1.856294e-02,1.096234e+01
8.500000e+01,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.102480e+01,1.258904e-01,1.339349e-02,1.102552e+01
9.500000e+01,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.106173e+01,4.964649e-02,6.403643e-03,1.106184e+01
1.050000e+02,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.106341e+01,-3.551992e-02,-1.119303e-03,1.106346e+01
1.150000e+02,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.103013e+01,-1.124363e-01,-8.349627e-03,1.103070e+01
1.250000e+02,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.097000e+01,-1.613624e-01,-1.454558e-02,1.097119e+01
1.350000e+02,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.090517e+01,-1.635935e-01,-1.850209e-02,1.090641e+01
1.450000e+02,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085592e+01,-1.386430e-01,-1.930154e-02,1.085682e+01
1.550000e+02,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.082610e+01,-1.039417e-01,-1.745135e-02,1.082661e+01
1.650000e+02,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.081232e+01,-6.921348e-02,-1.401035e-02,1.081255e+01
1.750000e+02,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.080986e+01,-3.882263e-02,-9.821519e-03,1.080993e+01
1.850000e+02,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.081569e+01,-1.321294e-02,-5.799513e-03,1.081570e+01
1.950000e+02,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.082950e+01,6.737910e-03,-3.158820e-03,1.082951e+01
2.050000e+02,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.084761e+01,1.196095e-02,-2.947871e-03,1.084762e+01
2.150000e+02,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.086219e+01,3.369311e-03,-5.027295e-03,1.086219e+01
2.250000e+02,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.087068e+01,-8.859938e-03,-8.006524e-03,1.087068e+01
2.350000e+02,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.087421e+01,-2.379566e-02,-1.029897e-02,1.087424e+01
2.450000e+02,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.087139e+01,-4.167127e-02,-1.144988e-02,1.087148e+01
2.550000e+02,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085946e+01,-6.014143e-02,-1.181981e-02,1.085963e+01
2.650000e+02,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.083672e+01,-7.318788e-02,-1.124607e-02,1.083697e+01
2.750000e+02,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.080866e+01,-6.791075e-02,-9.439714e-03,1.080887e+01
2.850000e+02,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.078668e+01,-4.438609e-02,-6.334313e-03,1.078677e+01
2.950000e+02,1.450000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.077862e+01,-1.510862e-02,-2.228741e-03,1.077863e+01
5.000000e+00,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.081897e+01,7.113282e-03,1.175509e-03,1.081897e+01
1.500000e+01,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.082022e+01,2.188906e-02,3.553845e-03,1.082024e+01
2.500000e+01,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.082417e+01,3.820273e-02,5.991026e-03,1.082424e+01
3.500000e+01,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.083201e+01,5.661775e-02,8.442375e-03,1.083216e+01
4.500000e+01,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.084608e+01,7.665980e-02,1.071882e-02,1.084636e+01
5.500000e+01,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.086906e+01,9.574890e-02,1.241874e-02,1.086949e+01
6.500000e+01,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.090228e+01,1.078964e-01,1.292970e-02,1.090282e+01
7.500000e+01,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.094249e+01,1.037150e-01,1.163847e-02,1.094299e+01
8.500000e+01,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.097938e+01,7.570665e-02,8.415888e-03,1.097964e+01
9.500000e+01,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.100136e+01,3.037945e-02,3.925599e-03,1.100141e+01
1.050000e+02,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.100260e+01,-2.105247e-02,-1.043038e-03,1.100262e+01
1.150000e+02,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.098307e+01,-6.714992e-02,-5.778546e-03,1.098327e+01
1.250000e+02,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.094828e+01,-9.707901e-02,-9.613991e-03,1.094871e+01
1.350000e+02,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.090901e+01,-1.042840e-01,-1.191164e-02,1.090951e+01
1.450000e+02,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.087537e+01,-9.444176e-02,-1.241067e-02,1.087579e+01
1.550000e+02,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085163e+01,-7.575401e-02,-1.139759e-02,1.085190e+01
1.650000e+02,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.083785e+01,-5.449042e-02,-9.426008e-03,1.083799e+01
1.750000e+02,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.083236e+01,-3.442787e-02,-7.054806e-03,1.083241e+01
1.850000e+02,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.083338e+01,-1.746825e-02,-4.842809e-03,1.083340e+01
1.950000e+02,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.083946e+01,-5.287785e-03,-3.370558e-03,1.083947e+01
2.050000e+02,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.084809e+01,-6.543729e-04,-3.070549e-03,1.084809e+01
2.150000e+02,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085577e+01,-3.224284e-03,-3.880457e-03,1.085577e+01
2.250000e+02,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.086053e+01,-9.839154e-03,-5.244659e-03,1.086053e+01
2.350000e+02,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.086167e+01,-1.901509e-02,-6.522439e-03,1.086168e+01
2.450000e+02,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085824e+01,-2.958484e-02,-7.382413e-03,1.085828e+01
2.550000e+02,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.084935e+01,-3.928888e-02,-7.731502e-03,1.084942e+01
2.650000e+02,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.083528e+01,-4.443590e-02,-7.393037e-03,1.083537e+01
2.750000e+02,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.081917e+01,-4.048417e-02,-6.189499e-03,1.081925e+01
2.850000e+02,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.080602e+01,-2.741093e-02,-4.126325e-03,1.080606e+01
2.950000e+02,1.550000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.080081e+01,-9.579150e-03,-1.447848e-03,1.080082e+01
5.000000e+00,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.083211e+01,5.575829e-03,8.817377e-04,1.083212e+01
1.500000e+01,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.083384e+01,1.697787e-02,2.641917e-03,1.083386e+01
2.500000e+01,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.083882e+01,2.901245e-02,4.376601e-03,1.083886e+01
3.500000e+01,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.084736e+01,4.166411e-02,6.015666e-03,1.084745e+01
4.500000e+01,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.086054e+01,5.413654e-02,7.409072e-03,1.086068e+01
5.500000e+01,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.087916e+01,6.439793e-02,8.308790e-03,1.087936e+01
6.500000e+01,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.090284e+01,6.894534e-02,8.397664e-03,1.090307e+01
7.500000e+01,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.092878e+01,6.353243e-02,7.407079e-03,1.092897e+01
8.500000e+01,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.095146e+01,4.576878e-02,5.310257e-03,1.095156e+01
9.500000e+01,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.096497e+01,1.847962e-02,2.420969e-03,1.096499e+01
1.050000e+02,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.096588e+01,-1.242405e-02,-7.954242e-04,1.096588e+01
1.150000e+02,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.095410e+01,-4.025938e-02,-3.852606e-03,1.095417e+01
1.250000e+02,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.093286e+01,-5.914882e-02,-6.301887e-03,1.093303e+01
1.350000e+02,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.090781e+01,-6.606646e-02,-7.799029e-03,1.090801e+01
1.450000e+02,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.088445e+01,-6.274193e-02,-8.237314e-03,1.088463e+01
1.550000e+02,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.086605e+01,-5.297684e-02,-7.770452e-03,1.086619e+01
1.650000e+02,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085364e+01,-4.043367e-02,-6.702311e-03,1.085372e+01
1.750000e+02,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.084688e+01,-2.782140e-02,-5.374608e-03,1.084692e+01
1.850000e+02,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.084484e+01,-1.692857e-02,-4.123244e-03,1.084485e+01
1.950000e+02,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.084632e+01,-9.105104e-03,-3.252694e-03,1.084632e+01
2.050000e+02,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.084967e+01,-5.468529e-03,-2.961389e-03,1.084967e+01
2.150000e+02,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085300e+01,-5.923574e-03,-3.230622e-03,1.085300e+01
2.250000e+02,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085488e+01,-9.299552e-03,-3.834710e-03,1.085489e+01
2.350000e+02,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085446e+01,-1.450837e-02,-4.486896e-03,1.085448e+01
2.450000e+02,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085112e+01,-2.038763e-02,-4.971160e-03,1.085114e+01
2.550000e+02,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.084461e+01,-2.531769e-02,-5.142108e-03,1.084464e+01
2.650000e+02,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.083552e+01,-2.725626e-02,-4.861225e-03,1.083556e+01
2.750000e+02,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.082568e+01,-2.437363e-02,-4.031059e-03,1.082571e+01
2.850000e+02,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.081758e+01,-1.665370e-02,-2.670624e-03,1.081760e+01
2.950000e+02,1.650000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.081429e+01,-5.880929e-03,-9.347604e-04,1.081429e+01
5.000000e+00,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.084178e+01,3.944301e-03,6.717554e-04,1.084178e+01
1.500000e+01,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.084366e+01,1.191765e-02,1.997606e-03,1.084366e+01
2.500000e+01,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.084886e+01,2.005600e-02,3.261106e-03,1.084888e+01
3.500000e+01,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085713e+01,2.816098e-02,4.390412e-03,1.085717e+01
4.500000e+01,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.086882e+01,3.555250e-02,5.273343e-03,1.086888e+01
5.500000e+01,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.088387e+01,4.091260e-02,5.757322e-03,1.088395e+01
6.500000e+01,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.090142e+01,4.235054e-02,5.675946e-03,1.090150e+01
7.500000e+01,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.091931e+01,3.796288e-02,4.911774e-03,1.091938e+01
8.500000e+01,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.093432e+01,2.699773e-02,3.477250e-03,1.093436e+01
9.500000e+01,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.094317e+01,1.092139e-02,1.549898e-03,1.094318e+01
1.050000e+02,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.094387e+01,-7.151492e-03,-5.888758e-04,1.094387e+01
1.150000e+02,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.093634e+01,-2.355897e-02,-2.626379e-03,1.093637e+01
1.250000e+02,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.092247e+01,-3.515389e-02,-4.277362e-03,1.092253e+01
1.350000e+02,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.090542e+01,-4.033379e-02,-5.340834e-03,1.090549e+01
1.450000e+02,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.088846e+01,-3.959739e-02,-5.755165e-03,1.088853e+01
1.550000e+02,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.087394e+01,-3.469934e-02,-5.599741e-03,1.087400e+01
1.650000e+02,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.086301e+01,-2.765212e-02,-5.045865e-03,1.086305e+01
1.750000e+02,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085586e+01,-2.016948e-02,-4.300354e-03,1.085588e+01
1.850000e+02,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085210e+01,-1.352585e-02,-3.567830e-03,1.085211e+01
1.950000e+02,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085092e+01,-8.638799e-03,-3.022282e-03,1.085093e+01
2.050000e+02,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085127e+01,-6.081743e-03,-2.770115e-03,1.085127e+01
2.150000e+02,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085194e+01,-5.855545e-03,-2.812670e-03,1.085194e+01
2.250000e+02,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085194e+01,-7.455998e-03,-3.053162e-03,1.085195e+01
2.350000e+02,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085058e+01,-1.020370e-02,-3.349989e-03,1.085058e+01
2.450000e+02,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.084743e+01,-1.327899e-02,-3.567697e-03,1.084744e+01
2.550000e+02,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.084248e+01,-1.567117e-02,-3.591847e-03,1.084249e+01
2.650000e+02,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.083622e+01,-1.629049e-02,-3.327275e-03,1.083624e+01
2.750000e+02,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.082977e+01,-1.432632e-02,-2.719650e-03,1.082978e+01
2.850000e+02,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.082451e+01,-9.777427e-03,-1.786480e-03,1.082452e+01
2.950000e+02,1.750000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.082236e+01,-3.462266e-03,-6.230023e-04,1.082236e+01
5.000000e+00,1.850000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.084806e+01,2.334500e-03,5.384457e-04,1.084806e+01
1.500000e+01,1.850000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.084995e+01,7.018283e-03,1.591915e-03,1.084996e+01
2.500000e+01,1.850000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085507e+01,1.169446e-02,2.569756e-03,1.085507e+01
3.500000e+01,1.850000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.086286e+01,1.618515e-02,3.405110e-03,1.086287e+01
4.500000e+01,1.850000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.087329e+01,2.006466e-02,4.012063e-03,1.087331e+01
5.500000e+01,1.850000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.088596e+01,2.261920e-02,4.290982e-03,1.088599e+01
6.500000e+01,1.850000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.089990e+01,2.293758e-02,4.148555e-03,1.089992e+01
7.500000e+01,1.850000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.091343e+01,2.021596e-02,3.532639e-03,1.091345e+01
8.500000e+01,1.850000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.092442e+01,1.424374e-02,2.469447e-03,1.092443e+01
9.500000e+01,1.850000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.093082e+01,5.765272e-03,1.077343e-03,1.093082e+01
1.050000e+02,1.850000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.093140e+01,-3.701503e-03,-4.586440e-04,1.093140e+01
1.150000e+02,1.850000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.092610e+01,-1.235282e-02,-1.929117e-03,1.092610e+01
1.250000e+02,1.850000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.091609e+01,-1.864367e-02,-3.143833e-03,1.091610e+01
1.350000e+02,1.850000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.090336e+01,-2.176178e-02,-3.971289e-03,1.090338e+01
1.450000e+02,1.850000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.089008e+01,-2.182391e-02,-4.366501e-03,1.089011e+01
1.550000e+02,1.850000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.087800e+01,-1.959329e-02,-4.370851e-03,1.087802e+01
1.650000e+02,1.850000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.086817e+01,-1.606053e-02,-4.087341e-03,1.086819e+01
1.750000e+02,1.850000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.086100e+01,-1.214881e-02,-3.648157e-03,1.086101e+01
1.850000e+02,1.850000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085637e+01,-8.590283e-03,-3.186588e-03,1.085637e+01
1.950000e+02,1.850000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085376e+01,-5.908620e-03,-2.813894e-03,1.085376e+01
2.050000e+02,1.850000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.085246e+01,-4.403631e-03,-2.597952e-03,1.085246e+01
