x,y,z_terrain,z_physical,z_agl,u,v,w,speed
2.272727e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.642041e+00,4.982377e+00,-1.952069e-04,9.975417e+00
2.575758e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.642664e+00,4.981079e+00,-2.830429e-04,9.975309e+00
2.878788e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.643089e+00,4.979342e+00,-3.946895e-04,9.974810e+00
3.181818e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.643141e+00,4.977194e+00,-5.273089e-04,9.973783e+00
3.484848e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.642643e+00,4.974777e+00,-6.719420e-04,9.972145e+00
3.787879e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.641476e+00,4.972348e+00,-8.131920e-04,9.969922e+00
4.090909e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639641e+00,4.970238e+00,-9.319106e-04,9.967280e+00
4.393939e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.637280e+00,4.968752e+00,-1.010558e-03,9.964492e+00
4.696970e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.634641e+00,4.968075e+00,-1.038316e-03,9.961867e+00
5.000000e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.632005e+00,4.968232e+00,-1.013866e-03,9.959661e+00
5.303030e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.629618e+00,4.969102e+00,-9.449094e-04,9.958026e+00
5.606061e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.627637e+00,4.970472e+00,-8.452901e-04,9.956993e+00
5.909091e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626119e+00,4.972108e+00,-7.304253e-04,9.956495e+00
6.212121e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625042e+00,4.973810e+00,-6.134818e-04,9.956411e+00
6.515152e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624332e+00,4.975441e+00,-5.035963e-04,9.956612e+00
6.818182e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.623905e+00,4.976920e+00,-4.058774e-04,9.956981e+00
7.121212e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.623677e+00,4.978216e+00,-3.222889e-04,9.957432e+00
7.424242e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.623582e+00,4.979326e+00,-2.527293e-04,9.957904e+00
7.727273e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.623568e+00,4.980263e+00,-1.959354e-04,9.958361e+00
8.030303e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.623600e+00,4.981050e+00,-1.501209e-04,9.958782e+00
8.333333e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.623652e+00,4.981713e+00,-1.133703e-04,9.959158e+00
8.636364e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.623709e+00,4.982275e+00,-8.384767e-05,9.959489e+00
8.939394e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.623762e+00,4.982759e+00,-5.988693e-05,9.959777e+00
9.242424e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.623806e+00,4.983184e+00,-4.001560e-05,9.960028e+00
9.545455e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.623836e+00,4.983570e+00,-2.293241e-05,9.960247e+00
9.848485e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.623847e+00,4.983932e+00,-7.467491e-06,9.960438e+00
1.515152e+01,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639108e+00,4.984123e+00,-3.126796e-06,9.973750e+00
4.545455e+01,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639169e+00,4.984138e+00,-1.006821e-05,9.973810e+00
7.575758e+01,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639331e+00,4.984113e+00,-1.913293e-05,9.973937e+00
1.060606e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639571e+00,4.984017e+00,-3.192711e-05,9.974097e+00
1.363636e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639883e+00,4.983814e+00,-5.030855e-05,9.974266e+00
1.666667e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.640253e+00,4.983463e+00,-7.639009e-05,9.974411e+00
1.969697e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.640651e+00,4.982917e+00,-1.124359e-04,9.974483e+00
2.272727e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.641031e+00,4.982132e+00,-1.605457e-04,9.974420e+00
2.575758e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.641322e+00,4.981073e+00,-2.220898e-04,9.974143e+00
2.878788e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.641427e+00,4.979737e+00,-2.968771e-04,9.973567e+00
3.181818e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.641240e+00,4.978165e+00,-3.822182e-04,9.972620e+00
3.484848e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.640664e+00,4.976461e+00,-4.722659e-04,9.971270e+00
3.787879e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639640e+00,4.974789e+00,-5.582242e-04,9.969549e+00
4.090909e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638182e+00,4.973345e+00,-6.298344e-04,9.967565e+00
4.393939e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.636379e+00,4.972307e+00,-6.778635e-04,9.965484e+00
4.696970e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.634380e+00,4.971789e+00,-6.965076e-04,9.963494e+00
5.000000e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.632359e+00,4.971815e+00,-6.847459e-04,9.961755e+00
5.303030e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.630470e+00,4.972324e+00,-6.462339e-04,9.960373e+00
5.606061e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.628826e+00,4.973201e+00,-5.879506e-04,9.959385e+00
5.909091e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.627480e+00,4.974305e+00,-5.181316e-04,9.958771e+00
6.212121e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626436e+00,4.975508e+00,-4.443798e-04,9.958468e+00
6.515152e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625667e+00,4.976709e+00,-3.725483e-04,9.958401e+00
6.818182e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625123e+00,4.977844e+00,-3.064423e-04,9.958498e+00
7.121212e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624755e+00,4.978874e+00,-2.480460e-04,9.958694e+00
7.424242e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624516e+00,4.979786e+00,-1.979796e-04,9.958943e+00
7.727273e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624369e+00,4.980581e+00,-1.559655e-04,9.959213e+00
8.030303e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624282e+00,4.981267e+00,-1.212106e-04,9.959481e+00
8.333333e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624236e+00,4.981858e+00,-9.268218e-05,9.959737e+00
8.636364e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624214e+00,4.982371e+00,-6.927347e-05,9.959974e+00
8.939394e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624205e+00,4.982820e+00,-4.990491e-05,9.960191e+00
9.242424e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624204e+00,4.983222e+00,-3.356570e-05,9.960391e+00
9.545455e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624205e+00,4.983590e+00,-1.932198e-05,9.960576e+00
9.848485e+02,7.424242e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624206e+00,4.983938e+00,-6.305952e-06,9.960751e+00
1.515152e+01,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639088e+00,4.984094e+00,-3.268672e-06,9.973717e+00
4.545455e+01,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639130e+00,4.984051e+00,-1.033495e-05,9.973732e+00
7.575758e+01,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639239e+00,4.983974e+00,-1.901357e-05,9.973788e+00
1.060606e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639397e+00,4.983835e+00,-3.046677e-05,9.973856e+00
1.363636e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639594e+00,4.983609e+00,-4.595227e-05,9.973913e+00
1.666667e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639813e+00,4.983264e+00,-6.679277e-05,9.973931e+00
1.969697e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.640027e+00,4.982772e+00,-9.426593e-05,9.973870e+00
2.272727e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.640197e+00,4.982109e+00,-1.293831e-04,9.973686e+00
2.575758e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.640269e+00,4.981261e+00,-1.725442e-04,9.973325e+00
2.878788e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.640180e+00,4.980237e+00,-2.231079e-04,9.972736e+00
3.181818e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639864e+00,4.979076e+00,-2.789762e-04,9.971883e+00
3.484848e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639267e+00,4.977854e+00,-3.364007e-04,9.970755e+00
3.787879e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638360e+00,4.976677e+00,-3.902398e-04,9.969382e+00
4.090909e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.637160e+00,4.975664e+00,-4.347853e-04,9.967836e+00
4.393939e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.635724e+00,4.974924e+00,-4.649814e-04,9.966223e+00
4.696970e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.634148e+00,4.974528e+00,-4.775975e-04,9.964660e+00
5.000000e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.632541e+00,4.974497e+00,-4.719094e-04,9.963251e+00
5.303030e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.631004e+00,4.974799e+00,-4.496948e-04,9.962071e+00
5.606061e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.629617e+00,4.975371e+00,-4.146030e-04,9.961155e+00
5.909091e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.628426e+00,4.976126e+00,-3.711682e-04,9.960501e+00
6.212121e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.627446e+00,4.976983e+00,-3.238448e-04,9.960080e+00
6.515152e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626669e+00,4.977871e+00,-2.763377e-04,9.959850e+00
6.818182e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626070e+00,4.978737e+00,-2.313170e-04,9.959764e+00
7.121212e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625620e+00,4.979549e+00,-1.904155e-04,9.959781e+00
7.424242e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625289e+00,4.980289e+00,-1.544070e-04,9.959864e+00
7.727273e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625049e+00,4.980951e+00,-1.234279e-04,9.959987e+00
8.030303e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624877e+00,4.981537e+00,-9.719864e-05,9.960131e+00
8.333333e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624756e+00,4.982053e+00,-7.519448e-05,9.960284e+00
8.636364e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624671e+00,4.982509e+00,-5.676864e-05,9.960439e+00
8.939394e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624614e+00,4.982915e+00,-4.123495e-05,9.960592e+00
9.242424e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624576e+00,4.983284e+00,-2.791088e-05,9.960744e+00
9.545455e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624553e+00,4.983625e+00,-1.613594e-05,9.960895e+00
9.848485e+02,7.727273e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624544e+00,4.983950e+00,-5.277624e-06,9.961050e+00
1.515152e+01,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639023e+00,4.984076e+00,-3.152318e-06,9.973652e+00
4.545455e+01,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639049e+00,4.984000e+00,-9.849417e-06,9.973636e+00
7.575758e+01,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639115e+00,4.983894e+00,-1.773569e-05,9.973640e+00
1.060606e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639206e+00,4.983739e+00,-2.762953e-05,9.973642e+00
1.363636e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639312e+00,4.983513e+00,-4.037081e-05,9.973621e+00
1.666667e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639416e+00,4.983197e+00,-5.677506e-05,9.973554e+00
1.969697e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639496e+00,4.982773e+00,-7.754895e-05,9.973410e+00
2.272727e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639520e+00,4.982226e+00,-1.031435e-04,9.973158e+00
2.575758e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639449e+00,4.981555e+00,-1.335574e-04,9.972762e+00
2.878788e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639242e+00,4.980774e+00,-1.681168e-04,9.972192e+00
3.181818e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638858e+00,4.979913e+00,-2.053032e-04,9.971429e+00
3.484848e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638264e+00,4.979026e+00,-2.427194e-04,9.970472e+00
3.787879e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.637450e+00,4.978184e+00,-2.772935e-04,9.969346e+00
4.090909e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.636430e+00,4.977461e+00,-3.057446e-04,9.968101e+00
4.393939e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.635243e+00,4.976926e+00,-3.252060e-04,9.966806e+00
4.696970e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.633953e+00,4.976625e+00,-3.338200e-04,9.965537e+00
5.000000e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.632630e+00,4.976572e+00,-3.310900e-04,9.964365e+00
5.303030e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.631344e+00,4.976754e+00,-3.179027e-04,9.963342e+00
5.606061e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.630153e+00,4.977132e+00,-2.962257e-04,9.962499e+00
5.909091e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.629092e+00,4.977655e+00,-2.686247e-04,9.961841e+00
6.212121e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.628181e+00,4.978269e+00,-2.377488e-04,9.961359e+00
6.515152e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.627421e+00,4.978925e+00,-2.059426e-04,9.961028e+00
6.818182e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626802e+00,4.979584e+00,-1.750261e-04,9.960821e+00
7.121212e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626307e+00,4.980218e+00,-1.462376e-04,9.960710e+00
7.424242e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625918e+00,4.980811e+00,-1.202838e-04,9.960670e+00
7.727273e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625616e+00,4.981353e+00,-9.744221e-05,9.960679e+00
8.030303e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625384e+00,4.981843e+00,-7.767980e-05,9.960723e+00
8.333333e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625208e+00,4.982283e+00,-6.075510e-05,9.960791e+00
8.636364e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625076e+00,4.982678e+00,-4.630350e-05,9.960875e+00
8.939394e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624980e+00,4.983036e+00,-3.389880e-05,9.960970e+00
9.242424e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624913e+00,4.983364e+00,-2.308487e-05,9.961077e+00
9.545455e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624871e+00,4.983671e+00,-1.340127e-05,9.961193e+00
9.848485e+02,8.030303e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624856e+00,4.983965e+00,-4.392343e-06,9.961327e+00
1.515152e+01,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638935e+00,4.984068e+00,-2.905568e-06,9.973572e+00
4.545455e+01,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638948e+00,4.983976e+00,-9.003065e-06,9.973537e+00
7.575758e+01,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638979e+00,4.983861e+00,-1.595877e-05,9.973506e+00
1.060606e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639017e+00,4.983708e+00,-2.434130e-05,9.973463e+00
1.363636e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639053e+00,4.983500e+00,-3.470329e-05,9.973390e+00
1.666667e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639072e+00,4.983225e+00,-4.754469e-05,9.973269e+00
1.969697e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639056e+00,4.982870e+00,-6.324447e-05,9.973078e+00
2.272727e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638980e+00,4.982431e+00,-8.197759e-05,9.972793e+00
2.575758e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638816e+00,4.981909e+00,-1.035983e-04,9.972390e+00
2.878788e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638537e+00,4.981316e+00,-1.275350e-04,9.971852e+00
3.181818e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638117e+00,4.980678e+00,-1.527211e-04,9.971169e+00
3.484848e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.637538e+00,4.980032e+00,-1.776161e-04,9.970345e+00
3.787879e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.636795e+00,4.979424e+00,-2.003446e-04,9.969398e+00
4.090909e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.635902e+00,4.978905e+00,-2.189649e-04,9.968365e+00
4.393939e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.634888e+00,4.978516e+00,-2.317997e-04,9.967292e+00
4.696970e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.633794e+00,4.978287e+00,-2.377480e-04,9.966230e+00
5.000000e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.632670e+00,4.978232e+00,-2.364752e-04,9.965228e+00
5.303030e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.631564e+00,4.978341e+00,-2.284321e-04,9.964326e+00
5.606061e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.630519e+00,4.978595e+00,-2.147116e-04,9.963547e+00
5.909091e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.629563e+00,4.978959e+00,-1.968006e-04,9.962901e+00
6.212121e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.628716e+00,4.979400e+00,-1.763025e-04,9.962388e+00
6.515152e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.627983e+00,4.979883e+00,-1.547079e-04,9.961994e+00
6.818182e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.627363e+00,4.980380e+00,-1.332446e-04,9.961705e+00
7.121212e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626847e+00,4.980869e+00,-1.128148e-04,9.961503e+00
7.424242e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626423e+00,4.981336e+00,-9.399587e-05,9.961370e+00
7.727273e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626081e+00,4.981771e+00,-7.708281e-05,9.961291e+00
8.030303e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625807e+00,4.982172e+00,-6.215050e-05,9.961254e+00
8.333333e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625591e+00,4.982538e+00,-4.910852e-05,9.961250e+00
8.636364e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625424e+00,4.982871e+00,-3.776342e-05,9.961273e+00
8.939394e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625299e+00,4.983177e+00,-2.785416e-05,9.961317e+00
9.242424e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625210e+00,4.983460e+00,-1.907865e-05,9.961382e+00
9.545455e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625153e+00,4.983726e+00,-1.111921e-05,9.961465e+00
9.848485e+02,8.333333e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625132e+00,4.983983e+00,-3.651716e-06,9.961576e+00
1.515152e+01,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638841e+00,4.984067e+00,-2.617645e-06,9.973489e+00
4.545455e+01,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638843e+00,4.983975e+00,-8.057472e-06,9.973445e+00
7.575758e+01,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638846e+00,4.983865e+00,-1.410877e-05,9.973393e+00
1.060606e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638845e+00,4.983726e+00,-2.116297e-05,9.973322e+00
1.363636e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638829e+00,4.983547e+00,-2.958387e-05,9.973219e+00
1.666667e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638786e+00,4.983318e+00,-3.967480e-05,9.973068e+00
1.969697e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638702e+00,4.983033e+00,-5.163285e-05,9.972853e+00
2.272727e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638558e+00,4.982690e+00,-6.549892e-05,9.972557e+00
2.575758e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638334e+00,4.982292e+00,-8.109570e-05,9.972164e+00
2.878788e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638011e+00,4.981850e+00,-9.797424e-05,9.971663e+00
3.181818e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.637573e+00,4.981382e+00,-1.153934e-04,9.971050e+00
3.484848e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.637011e+00,4.980914e+00,-1.323494e-04,9.970329e+00
3.787879e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.636323e+00,4.980478e+00,-1.476717e-04,9.969515e+00
4.090909e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.635521e+00,4.980105e+00,-1.601766e-04,9.968634e+00
4.393939e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.634626e+00,4.979824e+00,-1.688525e-04,9.967718e+00
4.696970e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.633669e+00,4.979654e+00,-1.730269e-04,9.966804e+00
5.000000e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.632684e+00,4.979604e+00,-1.724743e-04,9.965926e+00
5.303030e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.631708e+00,4.979670e+00,-1.674283e-04,9.965114e+00
5.606061e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.630770e+00,4.979840e+00,-1.585133e-04,9.964387e+00
5.909091e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.629897e+00,4.980094e+00,-1.466140e-04,9.963757e+00
6.212121e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.629104e+00,4.980408e+00,-1.327191e-04,9.963228e+00
6.515152e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.628401e+00,4.980759e+00,-1.177881e-04,9.962794e+00
6.818182e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.627788e+00,4.981128e+00,-1.026497e-04,9.962447e+00
7.121212e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.627263e+00,4.981498e+00,-8.795171e-05,9.962178e+00
7.424242e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626820e+00,4.981857e+00,-7.414170e-05,9.961974e+00
7.727273e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626452e+00,4.982197e+00,-6.148710e-05,9.961825e+00
8.030303e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.626150e+00,4.982515e+00,-5.009833e-05,9.961723e+00
8.333333e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625907e+00,4.982809e+00,-3.996476e-05,9.961659e+00
8.636364e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625715e+00,4.983080e+00,-3.099124e-05,9.961629e+00
8.939394e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625568e+00,4.983331e+00,-2.302007e-05,9.961627e+00
9.242424e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625463e+00,4.983566e+00,-1.585329e-05,9.961653e+00
9.545455e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625394e+00,4.983788e+00,-9.273975e-06,9.961705e+00
9.848485e+02,8.636364e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625369e+00,4.984003e+00,-3.051461e-06,9.961791e+00
